e2|0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1|0|0|0.0|0|31 30 30 30 26 26 26 10 10 10 10 10 10 2 6 6 6 14 14 14 14 10 2 10 10 10 10 10 10 10
e3|0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1|0|0|0.0|0|0 0 0 0 9 9 9 13 9 9 1 1 0 0 0 2 2 14 14 14 14 14 14 14 30 30 30 29 29 29
ec|0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1|0|0|0.0|0|24 24 24 28 28 28 28 28 28 28 28 28 24 24 24 24 24 24 24 8 8 8 8 8 12 12 12 12 12 12
ed|0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1|0|0|0.0|0|4 4 6 6 6 6 12 28 28 28 28 28 28 28 28 12 12 12 12 13 13 14 14 14 14 14 8 8 8 8
ee|0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1|0|0|0.0|0|19 17 17 17 17 17 25 25 25 25 25 25 25 24 24 24 24 24 24 24 25 25 25 25 25 25 17 17 17 17
ef|0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1|0|0|0.0|0|25 9 9 9 9 9 9 9 9 9 9 9 9 9 9 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
f0|0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1|0|0|0.0|0|8 8 8 24 24 24 24 24 8 8 12 12 8 8 8 8 8 8 8 8 8 8 2 2 2 2 0 0 0 0
f1|0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1|0|0|0.0|0|11 9 9 9 12 4 4 4 4 4 4 4 4 4 4 4 4 4 4 6 4 4 4 4 4 4 12 12 13 13
f2|0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1|0|0|0.0|0|6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 5 5 21 21 21 21 21 21 21 20 20
f3|0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1|0|0|0.0|0|7 6 6 6 6 6 6 22 22 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 4 6 6 6
f4|0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1|0|0|0.0|0|29 29 21 29 29 29 14 14 14 14 14 14 14 14 14 14 14 14 14 6 6 6 6 6 2 0 0 0 0 0
f5|0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1|0|0|0.0|0|10 10 10 2 0 0 4 4 4 4 4 4 4 20 0 2 2 2 2 2 2 2 2 2 2 2 2 10 10 10
f6|0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1|0|0|0.0|0|18 18 22 2 2 2 10 10 26 26 18 18 18 24 24 24 24 26 26 26 26 26 18 18 18 18 18 18 18 22
f7|0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1|0|0|0.0|0|7 5 5 5 5 5 13 13 12 12 12 12 12 4 4 4 4 5 5 5 5 1 1 1 1 5 1 1 1 1
f8|0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1|0|0|0.0|0|1 1 1 1 1 1 1 1 1 1 1 1 1 9 9 1 1 1 1 1 5 5 5 13 13 13 13 29 29 21
f9|0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1|0|0|0.0|0|21 21 21 21 29 29 29 29 29 21 21 21 20 4 4 4 4 4 4 4 4 4 4 4 12 12 12 12 12 28
fa|0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1|0|0|0.0|0|16 16 18 18 18 2 2 2 2 18 2 2 2 2 2 2 2 2 2 2 2 6 6 6 14 14 8 8 8 10
fb|0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1|0|0|0.0|0|20 20 28 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 14 14 14 14 14 14 14 14 14
fc|0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1|0|0|0.0|0|15 14 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 12 4
fe|0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1|0|0|0.0|481|4 4 4 4 6 14 14 14 14 14 14 6 6 6 6 6 6 6 4 4 4 4 4 4 4 5 13 13 13 13
ff|0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1|0|0|0.0|476|30 30 30 30 30 30 30 30 30 30 30 30 30 30 14 14 14 14 14 6 14 14 14 14 14 14 14 30 30 30
100|0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1|0|0|0.0|1|9 9 9 9 9 9 9 9 9 8 8 8 0 0 0 0 0 8 12 12 12 8 8 9 9 10 10 14 14 14
101|0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1;0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1|0|0|0.0|1|30 30 30 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6
